1,62,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,7,1,11,5,12,22,24,1,0,1,8,3,11,9,16,0,0,1,0,2,0,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,7.275,0,0,0,7.2726,0,0,0,0,0,0,0,7,1,11,5,12,22,25,1,0,1,8,3,11,9,17,0,0,1,1,2,2,7,3,0,0
1,63,0,0,0,0,0,0,0,0,0,1.0,0,1.0,0,3.0,0,3.0,0,0,0,0,0,0,0,1.0,0,5,1,8,5,25,22,47,1,5,1,8,3,20,9,43,0,1,1,1,2,3,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0605,0,0,0,0,0,0,0,5,1,8,5,25,22,47,1,5,1,8,3,20,9,43,0,1,1,1,2,3,7,9,0,0
1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7,5,13,22,24,1,4,1,19,3,34,9,45,0,2,1,3,2,9,7,24,0,2,0,10,0,24,0,42,0,0,0,0,0,14,0,41,0,0,0,3,0,13,0,17,0,7.73515625,0,0,0,7.88424358974,0,0,0,8.7693125,0,21.0156,0,6,1,14,5,29,22,56,1,4,1,19,3,41,9,75,0,2,1,6,2,20,7,39,0,0
1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,5,10,22,17,1,1,1,2,3,6,9,18,0,2,1,6,2,13,7,17,0,0,0,0,0,0,0,0,0,0,0,5,0,25,0,35,0,2,0,10,0,34,0,68,0,0,0,0,0,8.14831764706,0,21.2529,0,8.57556818182,0,21.2461181818,0,4,1,6,5,10,22,17,1,1,1,7,3,28,9,47,0,3,1,14,2,38,7,73,0,0
1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,11,5,16,22,30,1,4,1,18,3,24,9,31,0,0,1,0,2,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,11,5,16,22,30,1,4,1,18,3,24,9,31,0,0,1,0,2,2,7,6,0,0
1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,15,5,22,22,27,1,3,1,16,3,31,9,44,0,6,1,12,2,14,7,22,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,6,0,2,0,8,0,17,0,35,0,7.30255,0,0,0,8.381075,0,0,0,8.30519259259,0,0,0,10,1,15,5,22,22,29,1,3,1,16,3,32,9,49,0,7,1,19,2,29,7,54,0,0
1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,7,22,12,1,1,1,3,3,7,9,10,0,0,1,0,2,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,7,22,12,1,1,1,3,3,7,9,10,0,0,1,0,2,0,7,4,0,0
1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,10,5,11,22,13,1,1,1,10,3,11,9,13,0,0,1,0,2,0,7,0,0,0,0,3,0,17,0,42,0,0,0,0,0,4,0,33,0,0,0,2,0,12,0,25,0,7.83959230769,0,22.1525,0,7.65666097561,0,0,0,8.65982941176,0,0,0,7,1,12,5,26,22,52,1,1,1,10,3,15,9,46,0,0,1,2,2,12,7,25,0,0
1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,11,5,13,22,19,1,4,1,17,3,22,9,27,0,7,1,11,2,17,7,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,4,0,4,0,8.1245,0,0,0,0,0,0,0,0,0,0,0,6,1,11,5,13,22,20,1,4,1,17,3,22,9,27,0,8,1,14,2,20,7,24,0,0
1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,22,14,1,2,1,2,3,4,9,11,0,0,1,1,2,4,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,11,0,18,0,0,0,0,0,7.91056,0,21.06,0,8.36528571429,0,21.3905,0,0,1,1,5,5,22,14,1,2,1,2,3,4,9,19,0,0,1,3,2,13,7,27,0,0
1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,1,1,2,5,4,22,5,1,0,1,5,3,8,9,11,0,1,1,3,2,7,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1055,0,0,0,0,0,0,0,1,1,2,5,4,22,5,1,0,1,5,3,8,9,13,0,1,1,3,2,7,7,12,0,0
1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,22,4,1,3,1,3,3,5,9,11,0,0,1,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.0824,0,0,0,0,1,0,5,1,22,4,1,3,1,3,3,5,9,11,0,0,1,0,2,0,7,1,0,0
1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,17,5,36,22,56,1,3,1,13,3,31,9,57,0,6,1,13,2,20,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,17,5,36,22,56,1,3,1,13,3,31,9,57,0,6,1,13,2,20,7,26,0,0
1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,12,5,12,22,21,1,1,1,4,3,7,9,18,0,0,1,0,2,2,7,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,7,0,0,0,0,0,0,0,0,0,8.82375,0,0,0,6,1,12,5,12,22,22,1,1,1,4,3,7,9,18,0,0,1,2,2,5,7,11,0,0
1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,6,22,13,1,0,1,1,3,2,9,4,0,0,1,1,2,2,7,5,0,0,0,3,0,3,0,3,0,0,0,2,0,11,0,28,0,0,0,1,0,5,0,14,0,8.0569,0,0,0,7.74701333333,0,21.0449,0,8.216375,0,0,0,1,1,6,5,9,22,16,1,0,1,3,3,12,9,30,0,0,1,2,2,7,7,19,0,0
1,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,7,22,13,1,0,1,1,3,1,9,2,0,0,1,0,2,0,7,0,0,0,0,4,0,12,0,21,0,0,0,0,0,0,0,4,0,1,0,4,0,11,0,19,0,8.06286,0,0,0,7.84433333333,0,0,0,9.0478,0,0,0,1,1,5,5,15,22,29,1,0,1,1,3,1,9,6,0,1,1,4,2,11,7,19,0,0
1,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,22,6,1,0,1,0,3,0,9,1,0,0,1,1,2,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,8.53146,0,0,0,0,1,1,5,1,22,6,1,0,1,0,3,0,9,1,0,0,1,1,2,7,7,8,0,0
1,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,12,5,20,22,34,1,2,1,4,3,17,9,48,0,5,1,18,2,27,7,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,12,5,20,22,34,1,2,1,4,3,17,9,48,0,5,1,18,2,27,7,41,0,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,22,0,1,0,1,0,3,0,9,0,0,0,1,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,22,0,1,0,1,0,3,0,9,0,0,0,1,0,2,0,7,0,0,0
1,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,2.0,0,3.0,0,3.0,0,1,1,3,5,6,22,21,1,1,1,3,3,5,9,7,0,1,1,4,2,5,7,13,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,12,0,0,0,1,0,2,0,3,0,9.1452,0,0,0,8.4071,0,0,0,8.205,0,0,0,1,1,3,5,6,22,22,1,1,1,3,3,6,9,18,0,1,1,4,2,5,7,14,0,0
1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,9,5,12,22,19,1,7,1,16,3,25,9,30,0,4,1,7,2,9,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,1,0,2,0,6,0,11,0,0,0,0,0,7.70495714286,0,0,0,8.74151666667,0,22.0836,0,9,1,9,5,12,22,19,1,7,1,16,3,28,9,38,0,5,1,9,2,15,7,21,0,0
1,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,5,22,6,1,0,1,0,3,2,9,3,0,0,1,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.5022,0,0,0,1,1,3,5,5,22,6,1,0,1,0,3,2,9,3,0,0,1,0,2,0,7,1,0,0
1,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,7,5,26,22,42,1,2,1,11,3,14,9,17,0,2,1,4,2,6,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,7,5,26,22,42,1,2,1,11,3,15,9,18,0,2,1,4,2,6,7,9,0,0
1,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,7,5,12,22,18,1,0,1,2,3,3,9,5,0,0,1,0,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,7,5,12,22,18,1,0,1,2,3,3,9,5,0,0,1,0,2,1,7,2,0,0
1,86,0,0,0,0,0,0,0,0,0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0,0,0,0,0,0,0,1,6,5,22,22,43,1,1,1,1,3,3,9,8,0,0,1,0,2,0,7,1,0,0,0,0,0,0,0,2,0,0,0,2,0,10,0,49,0,1,0,4,0,18,0,34,0,0,0,24.3602,0,8.244425,0,21.0331666667,0,7.91273823529,0,0,0,0,1,6,5,22,22,44,1,1,1,3,3,13,9,52,0,1,1,4,2,18,7,34,0,0
1,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6,5,7,22,36,1,0,1,2,3,10,9,33,0,0,1,0,2,16,7,50,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4,0,7.1821,0,0,0,0,0,0,0,8.83725,0,0,0,5,1,7,5,8,22,37,1,0,1,2,3,11,9,34,0,0,1,0,2,16,7,51,1,1
1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,22,7,1,2,1,4,3,4,9,4,0,1,1,2,2,2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,22,7,1,2,1,4,3,4,9,4,0,1,1,2,2,2,7,4,0,0
1,89,0,0,0,0,0,0,0,0,0,1.0,0,1.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,10,1,22,5,34,22,59,1,6,1,18,3,25,9,39,0,3,1,16,2,31,7,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,22,5,34,22,59,1,6,1,18,3,25,9,40,0,3,1,16,2,31,7,39,0,0
1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7,5,10,22,15,1,3,1,10,3,12,9,15,0,0,1,0,2,1,7,2,0,0,0,2,0,14,0,24,0,0,0,0,0,1,0,10,0,0,0,1,0,6,0,15,0,7.66077272727,0,0,0,7.99565,0,0,0,8.84315,0,21.4501,0,6,1,9,5,24,22,39,1,3,1,10,3,13,9,25,0,0,1,1,2,7,7,16,0,0
1,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,5,11,22,21,1,2,1,5,3,6,9,8,0,0,1,2,2,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,5,11,22,21,1,2,1,5,3,6,9,8,0,0,1,2,2,3,7,7,0,0
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,5,2,22,4,1,19,1,30,3,31,9,0,0,0,1,0,2,2,7,3,0,14,0,28,0,41,0,0,0,4,0,22,0,61,0,0,0,1,0,12,0,36,0,8.40413461538,0,21.0453,0,7.79263207547,0,21.05075,0,8.759016,0,21.0356,0,4,0,15,1,29,5,43,22,4,1,19,1,46,3,85,9,0,0,1,1,12,2,38,7,1,1
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,12,2,25,4,3,19,6,30,9,31,20,0,3,0,5,0,6,2,9,3,0,14,0,28,2,41,2,0,0,4,0,22,0,61,0,0,1,1,2,12,2,36,2,8.40413461538,9.12125,21.0453,0,7.79263207547,0,21.05075,0,8.759016,9.08835,21.0356,0,4,1,15,2,29,13,43,26,4,3,19,6,46,9,85,20,0,4,1,7,12,8,38,11,1,1
2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,1,12,2,24,4,5,19,14,30,24,31,32,0,4,0,12,0,25,2,34,3,2,14,4,28,7,41,7,0,0,4,0,22,1,61,14,0,0,1,4,12,14,36,24,8.40413461538,7.6454,21.0453,21.3903,7.79263207547,7.99035555556,21.05075,0,8.759016,8.87287647059,21.0356,0,4,5,15,8,29,19,43,31,4,5,19,14,46,24,85,43,0,4,1,14,12,32,38,51,1,1
2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,15,1,23,2,39,4,3,19,13,30,16,31,25,0,8,0,18,0,20,2,24,3,0,14,0,28,0,41,0,0,0,4,0,22,0,61,0,0,0,1,5,12,19,36,31,8.40413461538,0,21.0453,0,7.79263207547,0,21.05075,0,8.759016,8.65188947368,21.0356,0,4,8,15,15,29,23,43,39,4,3,19,13,46,16,85,25,0,8,1,21,12,36,38,51,1,0
2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,18,1,22,2,30,4,3,19,10,30,20,31,33,0,1,0,2,0,4,2,11,3,0,14,0,28,1,41,1,0,0,4,0,22,0,61,1,0,2,1,10,12,23,36,42,8.40413461538,0,21.0453,0,7.79263207547,0,21.05075,0,8.759016,8.48997272727,21.0356,0,4,9,15,18,29,23,43,31,4,3,19,10,46,20,85,34,0,3,1,12,12,26,38,50,1,1
2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,1,1,1,10,1,18,2,37,4,6,19,19,30,25,31,36,0,5,0,16,0,21,2,27,3,1,14,4,28,4,41,4,0,0,4,0,22,0,61,3,0,0,1,2,12,12,36,20,8.40413461538,0,21.0453,0,7.79263207547,8.0221,21.05075,21.1155,8.759016,8.34535833333,21.0356,21.24372,4,2,15,13,29,21,43,40,4,6,19,19,46,25,85,38,0,5,1,18,12,33,38,46,1,1
2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,7,1,19,2,23,4,4,19,19,30,34,31,38,0,3,0,8,0,16,2,21,3,0,14,0,28,0,41,2,0,0,4,0,22,0,61,0,0,0,1,0,12,0,36,0,8.40413461538,8.073,21.0453,0,7.79263207547,0,21.05075,0,8.759016,0,21.0356,0,4,4,15,7,29,19,43,25,4,4,19,19,46,34,85,38,0,3,1,8,12,16,38,21,1,0
2,9,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,9,1,12,2,22,4,5,19,16,30,31,31,57,0,6,0,18,0,22,2,26,3,1,14,4,28,6,41,8,0,0,4,0,22,6,61,32,0,1,1,9,12,26,36,40,8.40413461538,8.52842,21.0453,0,7.79263207547,7.50392916667,21.05075,0,8.759016,8.51518333333,21.0356,21.2221,4,3,15,11,29,16,43,27,4,5,19,16,46,32,85,72,0,7,1,21,12,39,38,55,1,1
2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,22,1,42,2,82,4,2,19,8,30,10,31,12,0,0,0,1,0,3,2,4,3,0,14,0,28,0,41,0,0,0,4,0,22,0,61,0,0,0,1,0,12,0,36,1,8.40413461538,0,21.0453,0,7.79263207547,0,21.05075,0,8.759016,8.1449,21.0356,0,4,12,15,22,29,42,43,82,4,2,19,8,46,10,85,12,0,0,1,1,12,3,38,5,1,0
2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,7,2,21,4,1,19,1,30,3,31,7,0,0,0,1,0,1,2,1,3,0,14,0,28,0,41,0,0,0,4,0,22,0,61,1,0,0,1,0,12,0,36,0,8.40413461538,0,21.0453,0,7.79263207547,0,21.05075,0,8.759016,0,21.0356,0,4,1,15,1,29,7,43,21,4,1,19,1,46,3,85,8,0,0,1,1,12,1,38,1,1,0
2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,16,1,25,2,34,4,5,19,20,30,33,31,43,0,7,0,12,0,15,2,21,3,0,14,0,28,0,41,0,0,0,4,3,22,19,61,41,0,0,1,4,12,20,36,22,8.40413461538,0,21.0453,0,7.79263207547,8.23346774194,21.05075,22.8154333333,8.759016,8.33381538462,21.0356,21.0515,4,9,15,16,29,25,43,34,4,5,19,20,46,42,85,68,0,7,1,16,12,35,38,42,1,1
2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,17,1,39,2,73,4,1,19,2,30,6,31,14,0,0,0,1,0,3,2,10,3,2,14,3,28,3,41,5,0,3,4,6,22,13,61,26,0,0,1,0,12,14,36,34,8.40413461538,8.28603333333,21.0453,0,7.79263207547,8.17494,21.05075,21.0878,8.759016,8.00710416667,21.0356,0,4,10,15,19,29,41,43,77,4,4,19,7,46,16,85,34,0,0,1,1,12,17,38,42,1,1
2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,2,13,4,2,19,7,30,12,31,20,0,0,0,0,0,0,2,2,3,0,14,0,28,0,41,0,0,0,4,0,22,0,61,0,0,0,1,1,12,2,36,2,8.40413461538,0,21.0453,0,7.79263207547,0,21.05075,0,8.759016,0,21.0356,0,4,0,15,0,29,3,43,13,4,2,19,7,46,12,85,20,0,0,1,1,12,2,38,4,1,1
2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,8,1,15,2,29,4,0,19,0,30,0,31,4,0,0,0,3,0,6,2,11,3,1,14,2,28,3,41,3,0,0,4,3,22,14,61,22,0,0,1,3,12,15,36,30,8.40413461538,8.1237,21.0453,0,7.79263207547,7.63435,21.05075,21.0247,8.759016,8.56234545455,21.0356,21.4559,4,4,15,10,29,18,43,32,4,0,19,3,46,14,85,25,0,0,1,5,12,19,38,39,1,0
2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3,2,10,4,1,19,3,30,4,31,5,0,0,0,2,0,2,2,4,3,3,14,3,28,3,41,5,0,0,4,2,22,7,61,13,0,1,1,2,12,9,36,22,8.40413461538,8.68585,21.0453,0,7.79263207547,8.02252222222,21.05075,0,8.759016,8.18468571429,21.0356,0,4,3,15,4,29,6,43,15,4,1,19,4,46,10,85,17,0,1,1,4,12,11,38,26,1,1
2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,9,2,16,4,1,19,3,30,11,31,20,0,2,0,3,0,7,2,8,3,0,14,0,28,0,41,0,0,0,4,0,22,0,61,0,0,0,1,0,12,0,36,0,8.40413461538,0,21.0453,0,7.79263207547,0,21.05075,0,8.759016,0,21.0356,0,4,0,15,1,29,9,43,16,4,1,19,3,46,11,85,20,0,2,1,3,12,7,38,8,1,1
2,18,0,0,0,0,0,0,0,1.0,0,1.0,0,1.0,0,1.0,0,9.0,0,0,0,0,0,0,0,0,1,11,1,21,1,35,2,58,4,2,19,9,30,19,31,34,0,8,0,16,0,21,2,31,3,0,14,0,28,0,41,0,0,0,4,0,22,0,61,0,0,0,1,0,12,0,36,0,8.40413461538,0,21.0453,0,7.79263207547,0,21.05075,0,8.759016,0,21.0356,0,4,11,15,21,29,35,43,58,4,2,19,9,46,19,85,34,0,8,1,16,12,21,38,31,1,1
2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,16,1,23,2,28,4,2,19,14,30,18,31,25,0,0,0,1,0,4,2,13,3,0,14,0,28,0,41,0,0,0,4,0,22,0,61,0,0,0,1,0,12,0,36,0,8.40413461538,0,21.0453,0,7.79263207547,0,21.05075,0,8.759016,0,21.0356,0,4,8,15,16,29,23,43,28,4,2,19,14,46,18,85,25,0,0,1,1,12,4,38,13,0,0
2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,23,1,47,2,84,4,1,19,7,30,10,31,13,0,1,0,1,0,1,2,2,3,0,14,8,28,20,41,30,0,0,4,0,22,10,61,39,0,0,1,0,12,4,36,25,8.40413461538,8.7038,21.0453,0,7.79263207547,8.21578709677,21.05075,21.03635,8.759016,8.11074,21.0356,21.0512,4,12,15,24,29,50,43,91,4,1,19,7,46,19,85,50,0,1,1,1,12,5,38,27,1,0
2,21,0,0,0,2.0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,5,4,2,19,4,30,8,31,11,0,1,0,2,0,4,2,4,3,0,14,0,28,0,41,0,0,0,4,0,22,0,61,0,0,0,1,0,12,0,36,0,8.40413461538,0,21.0453,0,7.79263207547,0,21.05075,0,8.759016,0,21.0356,0,4,0,15,0,29,0,43,5,4,2,19,4,46,8,85,11,0,1,1,2,12,4,38,4,0,0
2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,28,4,1,19,2,30,2,31,4,0,1,0,1,0,2,2,8,3,0,14,0,28,0,41,0,0,0,4,0,22,0,61,0,0,0,1,0,12,0,36,0,8.40413461538,0,21.0453,0,7.79263207547,0,21.05075,0,8.759016,0,21.0356,0,4,0,15,0,29,2,43,28,4,1,19,2,46,2,85,4,0,1,1,1,12,2,38,8,1,1
2,23,0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,7,1,10,2,17,4,4,19,16,30,22,31,34,0,7,0,9,0,11,2,13,3,4,14,10,28,25,41,56,0,1,4,4,22,17,61,45,0,1,1,8,12,26,36,42,8.40413461538,7.80506818182,21.0453,0,7.79263207547,8.12925,21.05075,21.2353,8.759016,8.87717222222,21.0356,0,4,7,15,15,29,32,43,65,4,5,19,19,46,36,85,70,0,8,1,17,12,35,38,52,1,1
2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,7,1,20,2,23,4,4,19,6,30,14,31,29,0,2,0,2,0,3,2,7,3,0,14,0,28,0,41,0,0,0,4,0,22,0,61,0,0,0,1,0,12,0,36,0,8.40413461538,0,21.0453,0,7.79263207547,0,21.05075,0,8.759016,0,21.0356,0,4,5,15,7,29,20,43,23,4,4,19,6,46,14,85,29,0,2,1,2,12,3,38,7,0,0
2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,2,4,0,19,1,30,1,31,2,0,0,0,0,0,0,2,0,3,0,14,0,28,0,41,1,0,0,4,0,22,0,61,2,0,0,1,0,12,0,36,0,8.40413461538,7.1957,21.0453,0,7.79263207547,7.3351,21.05075,0,8.759016,0,21.0356,0,4,0,15,0,29,0,43,3,4,0,19,1,46,1,85,4,0,0,1,0,12,0,38,0,0,0
2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,5,4,1,19,6,30,6,31,8,0,0,0,0,0,0,2,2,3,0,14,0,28,0,41,0,0,0,4,0,22,0,61,0,0,0,1,0,12,0,36,0,8.40413461538,0,21.0453,0,7.79263207547,0,21.05075,0,8.759016,0,21.0356,0,4,0,15,0,29,0,43,5,4,1,19,6,46,6,85,8,0,0,1,0,12,0,38,2,0,0
2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,8,1,26,2,34,4,0,19,0,30,5,31,8,0,8,0,12,0,12,2,14,3,0,14,0,28,3,41,3,0,4,4,17,22,23,61,43,0,0,1,5,12,16,36,25,8.40413461538,7.78183333333,21.0453,0,7.79263207547,7.68792,21.05075,0,8.759016,8.44520833333,21.0356,21.1058,4,3,15,8,29,27,43,35,4,4,19,17,46,28,85,50,0,8,1,17,12,28,38,39,0,0
2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,4,0,19,0,30,0,31,0,0,4,0,9,0,10,2,10,3,0,14,2,28,2,41,2,0,0,4,0,22,0,61,0,0,3,1,11,12,13,36,13,8.40413461538,7.1767,21.0453,0,7.79263207547,0,21.05075,0,8.759016,8.27278,21.0356,21.4434,4,0,15,2,29,2,43,2,4,0,19,0,46,0,85,0,0,6,1,18,12,21,38,21,1,1
